0,0,0,0,5.5485e+06
0,0,0,0,5.63e+06
0,0,0,0,5.6403e+06
0,0,0,0,5.6442e+06
0,0,0,0,5.646e+06
0,0,0,0,5.646e+06
0,0,0,0,5.6541e+06
0,0,0,0,5.6622e+06
0,0,0,0,5.6677e+06
0,0,0,0,5.6759e+06
0,0,0,0,5.7085e+06
0,0,0,0,5.7085e+06
0,0,0,0,5.7121e+06
0,0,0,0,5.7121e+06
0,0,0,0,5.7133e+06
0,0,0,0,5.7133e+06
0,0,0,0,5.7403e+06
0,0,0,0,5.7403e+06
0,0,0,0,5.7403e+06
0,0,0,0,5.7403e+06
0,0,0,0,6.1368e+06
0,0,0,0,6.1385e+06
0,0,0,0,6.1475e+06
0,0,0,0,6.1546e+06
0,0,0,0,6.1558e+06
0,0,0,0,6.1558e+06
0,0,0,0,6.1627e+06
0,0,0,0,6.1777e+06
0,0,0,0,6.1822e+06
0,0,0,0,6.1841e+06
0,0,0,0,6.1853e+06
0,0,0,0,6.1853e+06
0,0,0,0,6.2597e+06
0,0,0,0,6.2651e+06
0,0,0,0,6.288e+06
0,0,0,0,6.3035e+06
0,0,0,0,6.3054e+06
0,0,0,0,6.3054e+06
0,0,0,0,6.32e+06
0,0,0,0,6.352e+06
0,0,0,0,6.364e+06
0,0,0,0,6.3822e+06
0,0,0,0,6.3842e+06
0,0,0,0,6.3842e+06
0,0,0,0,6.4007e+06
0,0,0,0,6.4024e+06
0,0,0,0,6.4024e+06
0,0,0,0,6.4024e+06
0,0,0,0,6.4024e+06
0,0,0,0,6.4121e+06
0,0,0,0,6.4447e+06
0,0,0,0,6.4625e+06
0,0,0,0,6.4647e+06
0,0,0,0,6.4647e+06
0,0,0,0,6.4793e+06
0,0,0,0,6.5052e+06
0,0,0,0,6.5113e+06
0,0,0,0,6.6129e+06
0,0,0,0,6.6168e+06
0,0,0,0,6.6168e+06
0,0,0,0,6.6192e+06
0,0,0,0,6.6244e+06
0,0,0,0,6.6486e+06
0,0,0,0,6.6657e+06
0,0,0,0,6.6726e+06
0,0,0,0,6.6726e+06
0,0,0,0,6.6832e+06
0,0,0,0,6.7172e+06
0,0,0,0,6.7301e+06
0,0,0,0,6.7485e+06
0,0,0,0,6.7533e+06
0,0,0,0,6.7533e+06
0,0,0,0,6.7669e+06
0,0,0,0,6.7669e+06
0,0,0,0,6.7669e+06
0,0,0,0,6.7669e+06
0,0,0,0,6.7674e+06
0,0,0,0,6.7782e+06
0,0,0,0,6.8097e+06
0,0,0,0,6.8272e+06
0,0,0,0,6.8338e+06
0,0,0,0,6.8338e+06
0,0,0,0,6.8432e+06
0,0,0,0,6.8689e+06
0,0,0,0,6.8766e+06
0,0,0,0,6.8788e+06
0,0,0,0,6.8815e+06
0,0,0,0,6.8815e+06
0,0,0,0,6.9695e+06
0,0,0,0,6.9751e+06
0,0,0,0,6.9983e+06
0,0,0,0,7.0134e+06
0,0,0,0,7.0149e+06
0,0,0,0,7.0149e+06
0,0,0,0,7.029e+06
0,0,0,0,7.0581e+06
0,0,0,0,7.0686e+06
0,0,0,0,7.0842e+06
0,0,0,0,7.0854e+06
0,0,0,0,7.0854e+06
0,0,0,0,7.0956e+06
0,0,0,0,7.0956e+06
0,0,0,0,7.0956e+06
0,0,0,0,7.0956e+06
0,0,0,0,7.0997e+06
0,0,0,0,7.1092e+06
0,0,0,0,7.1353e+06
0,0,0,0,7.1489e+06
0,0,0,0,7.1499e+06
0,0,0,0,7.1499e+06
0,0,0,0,7.1615e+06
0,0,0,0,7.18e+06
0,0,0,0,7.1842e+06
0,0,0,0,7.2447e+06
0,0,0,0,7.2453e+06
0,0,0,0,7.2453e+06
0,0,0,0,7.247e+06
0,0,0,0,7.2497e+06
0,0,0,0,7.2605e+06
0,0,0,0,7.2666e+06
0,0,0,0,7.2671e+06
0,0,0,0,7.2671e+06
0,0,0,0,7.2719e+06
0,0,0,0,7.2786e+06
0,0,0,0,7.2799e+06
0,0,0,0,7.5765e+06
0,0,0,0,7.5783e+06
0,0,0,0,7.5787e+06
0,0,0,0,7.5787e+06
0,0,0,0,7.5792e+06
0,0,0,0,7.5831e+06
0,0,0,0,7.5846e+06
0,0,0,0,7.5846e+06
0,0,0,0,7.5846e+06
0,0,0,0,7.5846e+06
0,0,0,0,7.587e+06
0,0,0,0,7.591e+06
0,0,0,0,7.592e+06
0,0,0,0,7.592e+06
0,0,0,0,7.599e+06
0,0,0,0,7.6028e+06
0,0,0,0,7.6032e+06
0,0,0,0,7.6049e+06
0,0,0,0,7.6049e+06
0,0,0,0,7.6384e+06
0,0,0,0,7.6409e+06
0,0,0,0,7.6512e+06
0,0,0,0,7.6579e+06
0,0,0,0,7.6588e+06
0,0,0,0,7.6588e+06
0,0,0,0,7.6649e+06
0,0,0,0,7.6779e+06
0,0,0,0,7.6825e+06
0,0,0,0,7.6894e+06
0,0,0,0,7.6899e+06
0,0,0,0,7.6899e+06
0,0,0,0,7.6945e+06
0,0,0,0,7.6945e+06
0,0,0,0,7.6945e+06
0,0,0,0,7.6945e+06
0,0,0,0,7.6961e+06
0,0,0,0,7.7001e+06
0,0,0,0,7.711e+06
0,0,0,0,7.7165e+06
0,0,0,0,7.7168e+06
0,0,0,0,7.7168e+06
0,0,0,0,7.7214e+06
0,0,0,0,7.7285e+06
0,0,0,0,7.7301e+06
0,0,0,0,7.7507e+06
0,0,0,0,7.7509e+06
0,0,0,0,7.7509e+06
0,0,0,0,7.7514e+06
0,0,0,0,7.7523e+06
0,0,0,0,7.7555e+06
0,0,0,0,7.7573e+06
0,0,0,0,7.7574e+06
0,0,0,0,7.7574e+06
0,0,0,0,7.7588e+06
0,0,0,0,7.7606e+06
0,0,0,0,7.761e+06
0,0,0,0,9.2102e+06
0,0,0,0,9.211e+06
0,0,0,0,9.2115e+06
0,0,0,0,9.2122e+06
0,0,0,0,9.2122e+06
0,0,0,0,9.2124e+06
0,0,0,0,9.2136e+06
0,0,0,0,9.2144e+06
0,0,0,0,9.2165e+06
0,0,0,0,9.2232e+06
0,0,0,0,9.2232e+06
0,0,0,0,9.2259e+06
0,0,0,0,9.2259e+06
0,0,0,0,9.2279e+06
0,0,0,0,9.2279e+06
0,0,0,0,9.2281e+06
0,0,0,0,9.2281e+06
0,0,0,0,9.2281e+06
0,0,0,0,9.2281e+06
0,0,0,0,9.2308e+06
0,0,0,0,9.2321e+06
0,0,0,0,9.2365e+06
0,0,0,0,9.2399e+06
0,0,0,0,9.2432e+06
0,0,0,0,9.245e+06
0,0,0,0,9.245e+06
0,0,0,0,9.2508e+06
0,0,0,0,9.2542e+06
0,0,0,0,9.2585e+06
0,0,0,0,9.2631e+06
0,0,0,0,9.2631e+06
0,0,0,0,9.2637e+06
0,0,0,0,9.2657e+06
0,0,0,0,9.2724e+06
0,0,0,0,9.2768e+06
0,0,0,0,9.2806e+06
0,0,0,0,9.2808e+06
0,0,0,0,9.2808e+06
0,0,0,0,9.2869e+06
0,0,0,0,9.2882e+06
0,0,0,0,9.3006e+06
0,0,0,0,9.3006e+06
0,0,0,0,9.3006e+06
0,0,0,0,9.3006e+06
